--------- beginning of system
01-01 01:10:12.629  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HUWIFI|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-vQINLT044msmJ|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-DMATCLWI2064msNL|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |AUTOMATION_TEST|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |MB Hotspot 61185|0|2
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HP-Print-DB-LaserJet Pro MFP|0|0
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->0
01-01 01:10:39.065  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->29
01-01 01:10:39.068  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleIfWifiAvailableNetworks: config is  | value -> null
01-01 01:10:39.093  3675 21183 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=274, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "scrollable": true, "mask": 16384, "childOrSibling": []}, {"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}, true], "jsonrpc": "2.0", "method": "scrollTo", "id": "e6d762a52b27fa13122257a0280d7889"}}
01-01 01:10:39.136   625   625 D WifiHAL : Start get packet fate command
01-01 01:10:39.136   625   625 D WifiHAL : createRequest Get Tx packet fate request
01-01 01:10:39.137   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 01:10:39.138  1151  1317 E WifiVendorHal: getTxPktFates(l.2067) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:10:39.139   625   625 D WifiHAL : Start get packet fate command
01-01 01:10:39.139   625   625 D WifiHAL : createRequest Get Rx packet fate request
01-01 01:10:39.139   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 01:10:39.140  1151  1317 E WifiVendorHal: getRxPktFates(l.2107) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:10:39.674  3739  3750 I zygote64: Background concurrent copying GC freed 413273(22MB) AllocSpace objects, 0(0B) LOS objects, 25% free, 68MB/92MB, paused 110us total 582.253ms
01-01 01:10:39.741  2054  2054 E         : 
01-01 01:10:39.741  2054  2054 E         : Buffer Size = 1048576
01-01 01:10:39.748  3675 21183 D UiScrollable: scrollToBeginning() on selector = UiSelector[SCROLLABLE=true]
01-01 01:10:39.748  3675 21183 D UiScrollable: scrollBackward() on selector = UiSelector[SCROLLABLE=true]
01-01 01:10:39.757  3675 21183 I QueryController: Matched selector: UiSelector[SCROLLABLE=true] <<==>> [android.view.accessibility.AccessibilityNodeInfo@44ba98e; boundsInParent: Rect(0, 0 - 1332, 889); boundsInScreen: Rect(305, 172 - 1637, 1061); packageName: com.panasonic.hmi2settings; className: android.widget.ScrollView; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/scrollWifi; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: true; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SCROLL_FORWARD - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 01:10:39.757  3675 21183 D UiScrollable: scrollToBegining() using vertical scroll
01-01 01:10:39.757  3675 21183 D InteractionController: scrollSwipe (971, 260, 971, 973, 55)
01-01 01:10:39.765  2054  2054 E         : 
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.571104] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4138, 0x76d, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.572505] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.587817] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x414d, 0x790, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.589305] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.604496] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4133, 0x77b, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.606247] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.621214] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4157, 0x796, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.622622] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.637920] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4147, 0x790, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.639298] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.654635] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4159, 0x77b, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.655967] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:10:39.765  2054  2054 E         : <6>[ 3900.6713
01-01 01:10:39.769  2054  2054 E         : USB Hub Detector 1.0
01-01 01:10:39.947  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :31.755035
01-01 01:10:39.948  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::31.755035
01-01 01:10:39.949  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :34.305717
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is29.642857
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is23.214285
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is49.15825
01-01 01:10:39.949  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 24.98892
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is25.240925
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is21.091595
01-01 01:10:39.949  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is28.468943
01-01 01:10:39.949  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 24.98892
01-01 01:10:39.959   729   748 I sssv-lib: sendMsg enter
01-01 01:10:39.959   729   748 I sssv-lib: sendMsg complete.
01-01 01:10:40.606   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.606   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.622   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.622   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.639   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.639   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.656   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.656   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.673   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.673   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.673   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.673   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.689   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.689   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.706   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.706   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.723   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.723   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.739   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.739   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.756   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.756   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.773   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.773   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.789   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.790   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.806   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.806   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.823   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.823   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.839   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.840   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.856   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.856   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.867  3675 21183 W InteractionController: runAndwaitForEvents timed out waiting for events
01-01 01:10:40.873   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.873   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.876  3675 21183 D UiScrollable: scrollForward() on selector = UiSelector[SCROLLABLE=true]
01-01 01:10:40.885  3675 21183 I QueryController: Matched selector: UiSelector[SCROLLABLE=true] <<==>> [android.view.accessibility.AccessibilityNodeInfo@44ba98e; boundsInParent: Rect(0, 0 - 1332, 889); boundsInScreen: Rect(305, 172 - 1637, 1061); packageName: com.panasonic.hmi2settings; className: android.widget.ScrollView; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/scrollWifi; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: true; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SCROLL_FORWARD - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 01:10:40.885  3675 21183 D InteractionController: scrollSwipe (971, 973, 971, 260, 55)
01-01 01:10:40.890   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.890   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.906   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.906   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.923   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.923   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.940   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.940   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.956   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.956   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.960   729   748 I sssv-lib: sendMsg enter
01-01 01:10:40.960   729   748 I sssv-lib: sendMsg complete.
01-01 01:10:40.973   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.973   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:40.990   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:40.990   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.006   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.007   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.023   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.023   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.040   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.040   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.057   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.057   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.073   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.073   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.090   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.090   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.107   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.107   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.124   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.124   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.140   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.140   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.157   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.157   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.174   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.174   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.190   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.190   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.207   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.207   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.224   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.224   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.240   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.240   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.257   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.257   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.274   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.274   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.290   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.290   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.307   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.307   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.324   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.324   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.341   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.341   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.357   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.357   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.374   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.374   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.391   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.391   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.407   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.407   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.424   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.424   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.441   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.441   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.458   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.458   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.474   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.474   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.491   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.491   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.508   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.508   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.524   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.524   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.541   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.541   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.558   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.558   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.574   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.574   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.591   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.591   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.608   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.608   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.625   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.625   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.641   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.641   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.658   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.658   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.675   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.675   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.691   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.691   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.708   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.708   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.725   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.725   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.741   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.742   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:41.758   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:41.758   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
