--------- beginning of system
01-01 00:57:59.875  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.088  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:58:26.089  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 00:58:26.089  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HP-Print-DB-LaserJet Pro MFP|0|0
01-01 00:58:26.089  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.089  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |MB Hotspot 61185|0|2
01-01 00:58:26.089  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->0
01-01 00:58:26.089  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->29
01-01 00:58:26.090  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleIfWifiAvailableNetworks: config is  | value -> null
01-01 00:58:26.090  1151  1550 I WifiService: startScan uid=1000
01-01 00:58:26.142  1392  1392 W SYSTEM_UI: SWR_BAIDU_HMI_0023|SWR_SYSTEM_UI_003|FUN=StatusBar::getActiveNotifications|1|Get active notifications from Android framework.
01-01 00:58:26.142  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_004|FUN=StatusBar::getActiveNotifications|1|Get active notifications from Android framework.
01-01 00:58:26.142  1392  1392 D StatusBar: notification received at statusbar 3
01-01 00:58:26.147  1151  1167 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@8036d0e::attrs.flags=1010300
01-01 00:58:26.147  1151  1167 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:58:26.147  1151  1167 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:58:26.147  1151  1167 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:58:26.148  1151  1167 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:58:26.148  1151  1167 D CompatibilityInfo: applicationDensity - 240
01-01 00:58:26.148  1151  1167 D CompatibilityInfo: applicationScale - 1.0
01-01 00:58:26.148  1151  1167 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:58:26.161  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> onStartCommand | value -> onStartCommand NotificationServiceListener
01-01 00:58:26.161  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> onStartCommand | value -> onStartCommand NotificationServiceListenerACTION_NOTIFICATION_UPDATE
01-01 00:58:26.161  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> onStartCommand | value -> ActionName --> ACTION_NOTIFICATION_UPDATE
01-01 00:58:26.175  1392  1392 D ScrimController: animate_trace: updateScrims entry
01-01 00:58:26.175  1392  1392 D ScrimController: animate_trace: setScrimBehindAlpha :hardcoding alpha=0.0 to 0
01-01 00:58:26.175  1392  1392 D ScrimController: animate_trace: setScrimInFrontAlpha :hardcoding alpha=0.0 to 0
01-01 00:58:26.176   729   748 I sssv-lib: sendMsg enter
01-01 00:58:26.176   729   748 I sssv-lib: sendMsg complete.
01-01 00:58:26.186  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:58:26.186  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:58:26.186  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:58:26.186  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:58:26.213  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | doInBackground | value -> doInBackground
01-01 00:58:26.213  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> Connect to open Wiâ€‘Fi network | notificationText --> HP-Print-DB-LaserJet Pro MFP | postedTime --> 3505994 | notificationId --> 17303299 | notificationFlag --> 256 | isClearable --> true | isOngoing --> false | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 00:58:26.216  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:58:26.216  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB debugging connected | notificationText --> Tap to disable USB debugging. | postedTime --> 19764 | notificationId --> 26 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 00:58:26.217  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:58:26.217  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB charging this device | notificationText --> Tap for more options. | postedTime --> 19755 | notificationId --> 32 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 1
01-01 00:58:26.218  1392 17514 D CommandQueue: animate_trace: appTransitionStarting; duration=0;hardcoded forced=false to false
01-01 00:58:26.218  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:58:26.218  1392 18093 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=NotificationUIService::notifyStatusLineNotifications|1|statusLineNotificationPackages size --> 0
01-01 00:58:26.218  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> updateData | value -> passed
01-01 00:58:26.219  1392 18093 W SYSTEM_UI: SWR_BAIDU_HMI_0023 SWR_SYSTEM_UI_003 SWR_SYSTEM_UI_004|FUN=NotificationUIService::updateData|1|Received notifications from Android framework
01-01 00:58:26.219  1392 18093 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | doInBackground | value -> updateData value --> []
01-01 00:58:26.219  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:58:26.219  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 102
01-01 00:58:26.219  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> DATATYPE_NOTIFICATION: 0
01-01 00:58:26.219  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onREeceive|1|DATATYPE_NOTIFICATION: 0
01-01 00:58:26.219  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | onPostExecute | value -> stateWindow --> -1
01-01 00:58:26.219  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> showHeadsUpNotification | value -> headsup disabled
01-01 00:58:26.238  1392 17514 D CommandQueue: animate_trace: appTransitionFinished
01-01 00:58:26.245  1151  1192 I ActivityManager: Displayed com.panasonic.hmi2settings/.activity.WifiActivity: +250ms
01-01 00:58:26.247  1151  1192 E ANDR-PERF-JNI: Iop tryGetService failed
01-01 00:58:26.271  1151  1167 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@55c8ac5::attrs.flags=null
01-01 00:58:26.271  1151  1167 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:58:26.271  1151  1167 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:58:26.271  1151  1167 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:58:26.272  1151  1167 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:58:26.272  1151  1167 D CompatibilityInfo: applicationDensity - 240
01-01 00:58:26.273  1151  1167 D CompatibilityInfo: applicationScale - 1.0
01-01 00:58:26.273  1151  1167 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:58:26.277  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:58:26.277  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:58:26.277  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:58:26.277  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:58:26.287  1151  1550 D ActivityTrigger: ActivityTrigger activityStopTrigger 
01-01 00:58:26.288  3739  3739 V Activity: back_button: onSaveInstanceState entry:com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:58:26.288  3739  3739 V Activity: onSaveInstanceState com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@499b012, 2131427430=android.view.AbsSavedState$1@499b012, 2131427431=android.view.AbsSavedState$1@499b012, 2131427450=android.view.AbsSavedState$1@499b012, 2131427452=android.view.AbsSavedState$1@499b012, 2131427460=android.view.AbsSavedState$1@499b012, 2131427507=android.view.AbsSavedState$1@499b012, 2131427508=android.view.AbsSavedState$1@499b012, 2131427509=android.view.AbsSavedState$1@499b012, 2131427510=android.view.AbsSavedState$1@499b012, 2131427511=android.view.AbsSavedState$1@499b012, 2131427512=android.view.AbsSavedState$1@499b012, 2131427513=android.view.AbsSavedState$1@499b012, 2131427514=android.view.AbsSavedState$1@499b012}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@b9a95d3}]
01-01 00:58:26.288  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:58:26.320  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> Connect to open Wiâ€‘Fi network | notificationText --> HP-Print-DB-LaserJet Pro MFP | postedTime --> 3505994 | notificationId --> 17303299 | notificationFlag --> 256 | isClearable --> true | isOngoing --> false | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 00:58:26.322  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:58:26.323  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB debugging connected | notificationText --> Tap to disable USB debugging. | postedTime --> 19764 | notificationId --> 26 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 00:58:26.324  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:58:26.324  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB charging this device | notificationText --> Tap for more options. | postedTime --> 19755 | notificationId --> 32 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 1
01-01 00:58:26.325  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:58:26.325  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=NotificationUIService::notifyStatusLineNotifications|1|statusLineNotificationPackages size --> 0
01-01 00:58:26.325  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> updateData | value -> passed
01-01 00:58:26.325  1392  1392 W SYSTEM_UI: SWR_BAIDU_HMI_0023 SWR_SYSTEM_UI_003 SWR_SYSTEM_UI_004|FUN=NotificationUIService::updateData|1|Received notifications from Android framework
01-01 00:58:26.325  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> refresh | value -> updateData value --> []
01-01 00:58:26.326  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:58:26.326  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 102
01-01 00:58:26.326  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> DATATYPE_NOTIFICATION: 0
01-01 00:58:26.326  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onREeceive|1|DATATYPE_NOTIFICATION: 0
01-01 00:58:26.407  1151  1162 I zygote64: NativeAlloc concurrent copying GC freed 187405(7MB) AllocSpace objects, 52(2MB) LOS objects, 42% free, 15MB/26MB, paused 176us total 151.858ms
01-01 00:58:26.630  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness:: DAIAPP HB DIFF = 2 [ DaimlerAppHBCounter ] = 1388[ DaimlerAppHBCounterOld ] = 1386
01-01 00:58:26.630  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness::ANDROID HB IS VALID... setting OLD VAL, and resetting Fail Counter
01-01 00:58:26.633  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIPID|DAIMLER APP(com.daimler.rse.ntg6) PID is [ 1519 ]
01-01 00:58:26.633  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAPPStatus|Aliveness::SAME PID! DAIAPP is not restarted
01-01 00:58:26.633  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness::Status to send id : ALIVE
01-01 00:58:26.633  1933  1933 D LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::sendPacketToLnx|data = [B@87fbb20
01-01 00:58:26.633  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::postAppsStatusInfo|Setting AppPacket info
01-01 00:58:26.633  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=AlivenessMonitoring::getRunningApps| packet sent
01-01 00:58:26.633  1933  1956 D LCMANDR : SWR_OOB_HV_MF_010|FUN=LifeCycleManagerService::RseNodeStateManagement|SEND_IGC_CB
01-01 00:58:26.633  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData|Call hit in RSENodeStateManagement::igcsendData
01-01 00:58:26.633  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData|SEND DATA LEN is : 15
01-01 00:58:26.633  1933  1956 I LCMANDR : SWR_OOB_HV_MF_007|FUN=LifeCycleManagerService::sendPacketFromIntentService|Package to send : [ 65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0, ]
01-01 00:58:26.633  1933  1956 I IGC     :  IGC::sendData ==> [ 65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0,  ]
01-01 00:58:26.633  1933  1956 I IGC     :  Igc::sendData data size is :: 15
01-01 00:58:26.634  1933  1956 D         : Enqueue: sem count = 1
01-01 00:58:26.634  1933  1956 I LCMANDR : SWR_OOB_HV_MF_007|FUN=LifeCycleManagerService::sendPacketFromIntentService|Sending Data to Linux is successful( [65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0] )
01-01 00:58:26.634  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData| DATA SEND SUCCESSFULLY 
01-01 00:58:26.866  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :31.856638
01-01 00:58:26.866  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::31.856638
01-01 00:58:26.868  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :32.236095
01-01 00:58:26.868  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is31.506847
01-01 00:58:26.868  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is30.743244
01-01 00:58:26.868  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is34.47099
01-01 00:58:26.868  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 00:58:26.868  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 24.879253
01-01 00:58:26.868  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is24.75646
01-01 00:58:26.869  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is22.228806
01-01 00:58:26.870  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is27.654583
01-01 00:58:26.870  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 24.879253
01-01 00:58:26.883  1151  1538 D WificondControl: Scan result ready event
01-01 00:58:26.884  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 00:58:26.884  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 00:58:26.885   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:58:26.885   921  1439 I LOWI-8.5.0.3.c: [LOWI-Scan] lowi_close_record:Scan completed in 3486924ms and Recieved 45 APs scan results
01-01 00:58:26.887   921   961 I LOWI-8.5.0.3.c: [LOWIUtils] responseToOutPostcard - TO: GTP-FDAL, FROM:   LOWI-SERVER, RESP:  LOWI_ASYNC_DISCOVERY_SCAN_RESULTS
01-01 00:58:26.892  1151  1323 D WificondScannerImpl: Filtering out 2 scan results.
01-01 00:58:26.892  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 00:58:26.892  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 00:58:26.893   924   979 W XTCC-6.1.2.10-a: [LOWIUtils] to_eScanTypeResponse - default case
01-01 00:58:26.893   924   979 W XTCC-6.1.2.10-a: [WifiScanner] WiFi scan result : [45] AP's, async result: 1
01-01 00:58:26.896  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.SCAN_RESULTS
01-01 00:58:26.897  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.SCAN_RESULTS
01-01 00:58:26.897  1151  1538 I WifiService: getWifiEnabledState uid=1000
01-01 00:58:26.898  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:58:26.898  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 2 lines
01-01 00:58:26.898  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:58:26.898  1151  1550 I WifiService: getConfiguredNetworks uid=1000
01-01 00:58:26.899  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:58:26.901  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 48 lines
01-01 00:58:26.901  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:58:26.902  1151  1317 W WifiConfigManager: Looking up network with invalid networkId -1
01-01 00:58:26.903  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:58:26.904  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 25 lines
01-01 00:58:26.904  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:58:26.905  1151  1317 D OpenNetworkNotifier: Notification with state=1 was cleared for recommended network: HP-Print-DB-LaserJet Pro MFP
01-01 00:58:26.908  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 00:58:26.908  1392  1392 W SYSTEM_UI: SWR_BAIDU_HMI_0023|SWR_SYSTEM_UI_003|FUN=StatusBar::getActiveNotifications|1|Get active notifications from Android framework.
01-01 00:58:26.908  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_004|FUN=StatusBar::getActiveNotifications|1|Get active notifications from Android framework.
01-01 00:58:26.908  1392  1392 D StatusBar: notification received at statusbar 2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |Secure|0|2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:58:26.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |NETGEAR66-5G|0|2
