--------- beginning of system
01-01 00:50:33.841  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:51:04.313  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiAdapter | functionName -> onBindViewHolder | value -> allWifiList.get(position).getSecurityType() : wifiNametrue
01-01 00:51:04.313  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> onWifiClick | value -> getSecurityType ->true
01-01 00:51:04.328   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:51:04.328   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:51:04.335  3675 16194 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=213, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "className": "android.widget.EditText", "mask": 16, "childOrSibling": []}, "Secure7@55"], "jsonrpc": "2.0", "method": "setText", "id": "85785ee9fb6ae5da2ee8c581d6991141"}}
01-01 00:51:04.352  3739  3739 D View    : setSystemUiVisibility: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:51:04.353  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.view.View.setSystemUiVisibility:22653 com.panasonic.hmi2settings.activity.WifiActivity.connectToWifi:1215 com.panasonic.hmi2settings.activity.WifiActivity.onWifiClick:522 
01-01 00:51:04.354  1151  2234 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:51:04.354  1151  2234 D CompatibilityInfo: applicationDensity - 240
01-01 00:51:04.354  1151  2234 D CompatibilityInfo: applicationScale - 1.0
01-01 00:51:04.355  3739  3739 D View    : setSystemUiVisibility: startService done
01-01 00:51:04.359  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:51:04.359  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:51:04.359  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:51:04.359  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:51:04.361  1151  2231 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:51:04.361  1151  2231 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:51:04.361  1151  2231 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:51:04.362  1151  2231 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:51:04.362  1151  2231 D CompatibilityInfo: applicationDensity - 240
01-01 00:51:04.362  1151  2231 D CompatibilityInfo: applicationScale - 1.0
01-01 00:51:04.363  1151  2231 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:51:04.368  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:51:04.368  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:51:04.368  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:51:04.368  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:51:04.371  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|FUN=WifiActivity::addView|0|Display password enter dialog with addView method.
01-01 00:51:04.371  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|FUN=WifiActivity::addView|0|Display password enter dialog with addView method.
01-01 00:51:04.372  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> setOnFocusChangeListener :   | value -> hasFocus:true
01-01 00:51:04.375  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.375  1151  2231 D systemLanguageCode: en__GB
01-01 00:51:04.375  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.376  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.376  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.376  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.378  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.378  1151  2231 D systemLanguageCode: en__GB
01-01 00:51:04.378  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.379  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.379  1151  2231 D systemLanguageCode: en__GB
01-01 00:51:04.379  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.379  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.380  1151  2231 D systemLanguageCode: en__GB
01-01 00:51:04.380  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.380  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.380  1151  2231 D systemLanguageCode: en__GB
01-01 00:51:04.380  1151  2231 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.380  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = -1,-1
01-01 00:51:04.385  1151 10154 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@4991732::attrs.flags=1000100
01-01 00:51:04.385  1151 10154 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:51:04.385  1151 10154 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:51:04.385  1151 10154 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:51:04.386  1151 10154 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:51:04.386  1151 10154 D CompatibilityInfo: applicationDensity - 240
01-01 00:51:04.386  1151 10154 D CompatibilityInfo: applicationScale - 1.0
01-01 00:51:04.386  1151 10154 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:51:04.392  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:51:04.393  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:51:04.393  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:51:04.393  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:51:04.461  3675 16194 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@80006ff2; boundsInParent: Rect(0, 0 - 1920, 1080); boundsInScreen: Rect(0, 0 - 1920, 1080); packageName: com.panasonic.hmi2settings; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:51:04.461  3675 16194 W ByMatcher: Skipping null child (0 of 1)
01-01 00:51:04.465  3675 16194 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@80006ff2; boundsInParent: Rect(0, 0 - 1920, 1080); boundsInScreen: Rect(0, 0 - 1920, 1080); packageName: com.panasonic.hmi2settings; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:51:04.465  3675 16194 W ByMatcher: Skipping null child (0 of 1)
01-01 00:51:04.466  1379  1379 I InputAttributes: InputType.TYPE_NULL is specified
01-01 00:51:04.467  3675 16194 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@7442; boundsInParent: Rect(0, 0 - 1920, 104); boundsInScreen: Rect(0, 0 - 1920, 104); packageName: com.android.systemui; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:51:04.467  3675 16194 W ByMatcher: Skipping null child (0 of 4)
01-01 00:51:04.469  3675 16194 W ByMatcher: Skipping null child (1 of 4)
01-01 00:51:04.469  3675 16194 W ByMatcher: Skipping null child (2 of 4)
01-01 00:51:04.470  3675 16194 W ByMatcher: Skipping null child (3 of 4)
01-01 00:51:04.470  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.470  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.471  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.471  3675 16194 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@7442; boundsInParent: Rect(0, 0 - 1920, 104); boundsInScreen: Rect(0, 0 - 1920, 104); packageName: com.android.systemui; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:51:04.471  3675 16194 W ByMatcher: Skipping null child (0 of 4)
01-01 00:51:04.472  3675 16194 W ByMatcher: Skipping null child (1 of 4)
01-01 00:51:04.472  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.472  1379  1379 D KeyboardState: setAlphabetKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.472  1379  1379 D KeyboardSwitcher: setAlphabetKeyboard
01-01 00:51:04.474  1151 10154 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.474  1151 10154 D systemLanguageCode: en__GB
01-01 00:51:04.474  1151 10154 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.474  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.474  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.475  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:51:04.475  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.475  1151  1550 D systemLanguageCode: en__GB
01-01 00:51:04.475  3675 16194 W ByMatcher: Skipping null child (2 of 4)
01-01 00:51:04.475  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.476  3675 16194 W ByMatcher: Skipping null child (3 of 4)
01-01 00:51:04.477  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.477  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.477  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.479  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:51:04.479  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:51:04.479  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:51:04.479  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:51:04.479  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:51:04.481  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.481  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.481  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.481  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.481  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.481  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.482  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.482  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.482  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.482  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.482  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.482  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.484  1151  2234 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@7b44639::attrs.flags=800108
01-01 00:51:04.484  1151  2234 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:51:04.484  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:51:04.485  1151  2234 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:51:04.486  1151  2234 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:51:04.486  1151  2234 D CompatibilityInfo: applicationDensity - 240
01-01 00:51:04.486  1151  2234 D CompatibilityInfo: applicationScale - 1.0
01-01 00:51:04.487  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:51:04.490  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:51:04.490  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:51:04.490  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:51:04.490  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:51:04.502  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.502  1151  1550 D systemLanguageCode: en__GB
01-01 00:51:04.502  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.504  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.504  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.505  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.505  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.505  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.505  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.506  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.506  1151  1550 D systemLanguageCode: en__GB
01-01 00:51:04.506  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.506  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.506  1151  1550 D systemLanguageCode: en__GB
01-01 00:51:04.506  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.507  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = 0,0
01-01 00:51:04.532  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.533  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.533  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.534  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.534  1379  1379 D KeyboardState: setAlphabetKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.534  1379  1379 D KeyboardSwitcher: setAlphabetKeyboard
01-01 00:51:04.535  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.535  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.535  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.537  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.537  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:51:04.537  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:51:04.538  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.538  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.538  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.540  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.540  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.540  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.541  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:51:04.541  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:51:04.541  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:51:04.541  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:51:04.542  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:51:04.542  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.542  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.542  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.543  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.543  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:04.543  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:04.703   729   748 I sssv-lib: sendMsg enter
01-01 00:51:04.703   729   748 I sssv-lib: sendMsg complete.
01-01 00:51:04.872  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=MonitoringTimer::checkStatus|memoryInfo.availMem[MB] = 4823
01-01 00:51:05.236  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :30.460241
01-01 00:51:05.236  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::30.460241
01-01 00:51:05.238  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :27.272728
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is32.75862
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is25.605536
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is23.588041
01-01 00:51:05.238  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 24.037785
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is26.061543
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is22.826826
01-01 00:51:05.238  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is23.246002
01-01 00:51:05.238  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 24.037785
01-01 00:51:05.400  3675 16194 I QueryController: Matched selector: UiSelector[CLASS=android.widget.EditText] <<==>> [android.view.accessibility.AccessibilityNodeInfo@3112dff; boundsInParent: Rect(0, 7 - 1241, 137); boundsInScreen: Rect(339, 225 - 1580, 355); packageName: com.panasonic.hmi2settings; className: android.widget.EditText; text: null; error: null; maxTextLength: 63; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/textPassword; checkable: false; checked: false; focusable: true; focused: true; selected: false; clickable: true; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_CLEAR_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_CLICK - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SET_TEXT - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:51:05.404  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.404  1151  2234 D systemLanguageCode: en__GB
01-01 00:51:05.406  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.406  1151 10154 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.406  1151 10154 D systemLanguageCode: en__GB
01-01 00:51:05.406  1151 10154 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.409  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.409  1151  1550 D systemLanguageCode: en__GB
01-01 00:51:05.409  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.410  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.411  1151  1550 D systemLanguageCode: en__GB
01-01 00:51:05.411  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.412  1151 10154 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:51:05.412  1151 10154 D systemLanguageCode: en__GB
