--------- beginning of system
01-01 00:17:29.210  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:17:55.774  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:55.774  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |MB Hotspot 61185|0|2
01-01 00:17:55.774  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 00:17:55.774  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HP-Print-DB-LaserJet Pro MFP|0|0
01-01 00:17:55.774  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->0
01-01 00:17:55.774  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->30
01-01 00:17:55.776  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleIfWifiAvailableNetworks: config is  | value -> null
01-01 00:17:55.776  1151  2264 I WifiService: startScan uid=1000
01-01 00:17:55.831  1151  2264 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@7871c5f::attrs.flags=1010300
01-01 00:17:55.831  1151  2264 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:17:55.831  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:17:55.832  1151  2264 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:17:55.832  1151  2264 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:17:55.832  1151  2264 D CompatibilityInfo: applicationDensity - 240
01-01 00:17:55.832  1151  2264 D CompatibilityInfo: applicationScale - 1.0
01-01 00:17:55.833  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:17:55.835  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:55.836  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:17:55.836  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:17:55.836  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:17:55.863  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB debugging connected | notificationText --> Tap to disable USB debugging. | postedTime --> 19764 | notificationId --> 26 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 00:17:55.865  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:17:55.865  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB charging this device | notificationText --> Tap for more options. | postedTime --> 19755 | notificationId --> 32 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 1
01-01 00:17:55.866  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:17:55.866  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=NotificationUIService::notifyStatusLineNotifications|1|statusLineNotificationPackages size --> 0
01-01 00:17:55.866  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> updateData | value -> passed
01-01 00:17:55.866  1392  1392 W SYSTEM_UI: SWR_BAIDU_HMI_0023 SWR_SYSTEM_UI_003 SWR_SYSTEM_UI_004|FUN=NotificationUIService::updateData|1|Received notifications from Android framework
01-01 00:17:55.866  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> refresh | value -> updateData value --> []
01-01 00:17:55.867  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:55.867  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 102
01-01 00:17:55.867  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> DATATYPE_NOTIFICATION: 0
01-01 00:17:55.867  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onREeceive|1|DATATYPE_NOTIFICATION: 0
01-01 00:17:55.899  1392  1774 D CommandQueue: animate_trace: appTransitionStarting; duration=0;hardcoded forced=false to false
01-01 00:17:55.910  1392  1774 D CommandQueue: animate_trace: appTransitionFinished
01-01 00:17:55.916  1151  1192 I ActivityManager: Displayed com.panasonic.hmi2settings/.activity.WifiActivity: +242ms
01-01 00:17:55.917  1151  1192 E ANDR-PERF-JNI: Iop tryGetService failed
01-01 00:17:55.925  1151  2264 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@cc3fb0a::attrs.flags=null
01-01 00:17:55.925  1151  2264 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:17:55.925  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:17:55.925  1151  2264 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:17:55.926  1151  2264 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:17:55.926  1151  2264 D CompatibilityInfo: applicationDensity - 240
01-01 00:17:55.926  1151  2264 D CompatibilityInfo: applicationScale - 1.0
01-01 00:17:55.927  1151  2264 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:17:55.932  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:55.932  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:17:55.932  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:17:55.932  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:17:55.934  1151  2264 D ActivityTrigger: ActivityTrigger activityStopTrigger 
01-01 00:17:55.936  3739  3739 V Activity: back_button: onSaveInstanceState entry:com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:17:55.937  3739  3739 V Activity: onSaveInstanceState com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@499b012, 2131427430=android.view.AbsSavedState$1@499b012, 2131427431=android.view.AbsSavedState$1@499b012, 2131427450=android.view.AbsSavedState$1@499b012, 2131427452=android.view.AbsSavedState$1@499b012, 2131427460=android.view.AbsSavedState$1@499b012, 2131427507=android.view.AbsSavedState$1@499b012, 2131427508=android.view.AbsSavedState$1@499b012, 2131427509=android.view.AbsSavedState$1@499b012, 2131427510=android.view.AbsSavedState$1@499b012, 2131427511=android.view.AbsSavedState$1@499b012, 2131427512=android.view.AbsSavedState$1@499b012, 2131427513=android.view.AbsSavedState$1@499b012, 2131427514=android.view.AbsSavedState$1@499b012}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@75873be}]
01-01 00:17:55.939  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 00:17:56.156  1151  1162 I zygote64: NativeAlloc concurrent copying GC freed 47972(2MB) AllocSpace objects, 9(360KB) LOS objects, 42% free, 12MB/21MB, paused 146us total 108.664ms
01-01 00:17:56.247  1933  1957 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::LifeCycle_ReportCompStatus|GOT ALIVENESS SIGNAL FROM DAIAPP : [0]; HB Counter = [ 418 ]; STATUS INFO = [ 0 ]
01-01 00:17:56.248  1519  1964 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: ChildThread:MBUX-App HB Count: 420, ResponseCode: 0
01-01 00:17:56.444  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :27.184784
01-01 00:17:56.444  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::27.184784
01-01 00:17:56.445  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :30.952381
01-01 00:17:56.445  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is30.240551
01-01 00:17:56.445  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is28.424656
01-01 00:17:56.446  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is34.113712
01-01 00:17:56.446  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 00:17:56.446  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 21.964413
01-01 00:17:56.446  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is20.737411
01-01 00:17:56.446  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is20.320673
01-01 00:17:56.446  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is24.751068
01-01 00:17:56.446  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 21.964413
01-01 00:17:56.522   729   748 I sssv-lib: sendMsg enter
01-01 00:17:56.522   729   748 I sssv-lib: sendMsg complete.
01-01 00:17:56.567  1151  1539 D WificondControl: Scan result ready event
01-01 00:17:56.568  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 00:17:56.568  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 00:17:56.568   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 00:17:56.568   921  1439 I LOWI-8.5.0.3.c: [LOWI-Scan] lowi_close_record:Scan completed in 1056608ms and Recieved 45 APs scan results
01-01 00:17:56.572   921   961 I LOWI-8.5.0.3.c: [LOWIUtils] responseToOutPostcard - TO: GTP-FDAL, FROM:   LOWI-SERVER, RESP:  LOWI_ASYNC_DISCOVERY_SCAN_RESULTS
01-01 00:17:56.576  1151  1323 D WificondScannerImpl: Filtering out 1 scan results.
01-01 00:17:56.576  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 00:17:56.576  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 00:17:56.577   924   979 W XTCC-6.1.2.10-a: [LOWIUtils] to_eScanTypeResponse - default case
01-01 00:17:56.577   924   979 W XTCC-6.1.2.10-a: [WifiScanner] WiFi scan result : [45] AP's, async result: 1
01-01 00:17:56.580  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.SCAN_RESULTS
01-01 00:17:56.581  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.SCAN_RESULTS
01-01 00:17:56.581  1151  1539 I WifiService: getWifiEnabledState uid=1000
01-01 00:17:56.582  1151  1539 I WifiService: getConfiguredNetworks uid=1000
01-01 00:17:56.585  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:17:56.587  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 60 lines
01-01 00:17:56.587  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:17:56.587  1151  1317 W WifiConfigManager: Looking up network with invalid networkId -1
01-01 00:17:56.589  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:17:56.591  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 32 lines
01-01 00:17:56.591  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 00:17:56.592  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |Secure|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |NETGEAR66-5G|0|2
01-01 00:17:56.598  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-YOATLP042msDU|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HUWIFI|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-vQINLT044msmJ|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |AUTOMATION_TEST|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-DMATCLWI2064msNL|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.599  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |MB Hotspot 61185|0|2
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HP-Print-DB-LaserJet Pro MFP|0|0
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->0
01-01 00:17:56.600  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->30
01-01 00:17:56.603  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleIfWifiAvailableNetworks: config is  | value -> null
01-01 00:17:56.627  3675  7807 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=274, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "scrollable": true, "mask": 16384, "childOrSibling": []}, {"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}, true], "jsonrpc": "2.0", "method": "scrollTo", "id": "af6e384ed71ce9b3b31a11fd14cabe5a"}}
01-01 00:17:56.910  1933  1957 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::LifeCycle_ReportCompStatus|GOT ALIVENESS SIGNAL FROM DAIAPP : [0]; HB Counter = [ 419 ]; STATUS INFO = [ 0 ]
01-01 00:17:56.910  1519  1519 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: MainThread:MBUX-App HB Count: 421, ResponseCode: 0
01-01 00:17:57.277  3675  7807 D UiScrollable: scrollToBeginning() on selector = UiSelector[SCROLLABLE=true]
01-01 00:17:57.278  3675  7807 D UiScrollable: scrollBackward() on selector = UiSelector[SCROLLABLE=true]
01-01 00:17:57.284  3675  7807 I QueryController: Matched selector: UiSelector[SCROLLABLE=true] <<==>> [android.view.accessibility.AccessibilityNodeInfo@fef618; boundsInParent: Rect(0, 0 - 1332, 889); boundsInScreen: Rect(305, 172 - 1637, 1061); packageName: com.panasonic.hmi2settings; className: android.widget.ScrollView; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/scrollWifi; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: true; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SCROLL_FORWARD - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:17:57.284  3675  7807 D UiScrollable: scrollToBegining() using vertical scroll
01-01 00:17:57.284  3675  7807 D InteractionController: scrollSwipe (971, 260, 971, 973, 55)
01-01 00:17:57.522   729   748 I sssv-lib: sendMsg enter
01-01 00:17:57.522   729   748 I sssv-lib: sendMsg complete.
01-01 00:17:58.142   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:58.142   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:17:58.159   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:58.159   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:17:58.175   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:58.176   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:17:58.192   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:58.192   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:17:58.209   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:58.209   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:17:58.210   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:58.210   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
