--------- beginning of system
01-01 00:02:14.122  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:02:48.887  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnResume |Line No: 875 |Log Type: Information |Message: MainOverlayActivity OnResume called, _isActive : False _pos: 1
01-01 00:02:48.888  1519  1519 I BaseScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHMI2LaunchedFlag |Line No: 1222 |Log Type: Critical |Message: UpdateHMI2LaunchedFlag() called isLaunched = False
01-01 00:02:48.888  1519  1519 I BaseScreen|HMI_Common.HMIBackend.SharedPreferences.SharedPrefBackend: MBUX App Method: UpdateHMI2LaunchedFlag |Line No: 93 |Log Type: Critical |Message: UpdateHMI2LaunchedFlag called isLaunched = False
01-01 00:02:48.888  1519  1519 I Connectivity|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: RegisterEntertainmentSharingEvents |Line No: 296 |Log Type: Information |Message: BaseActivity is for MainOverlayActivity...registering for EntertainmentBackendEvents!!
01-01 00:02:48.888  1519  1519 I AudioManagement|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: SubscribeEntertainmentSharingEvent |Line No: 31 |Log Type: Critical |Message: SetEntertainmentLister: True RegisterEntertainmentSharingEvents for ComponentInfo{com.daimler.rse.ntg6/md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity}
01-01 00:02:48.889  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Player & status : True
01-01 00:02:48.889  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Tuner & status : True
01-01 00:02:48.892  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHomeScreenItemView |Line No: 207 |Log Type: Critical |Message: UpdateHomeScreenItemView : Item : Radio, mainImage : , subtitle : , leftShortIcon : Media, rightShorticon : Media, Current Audio Source : 
01-01 00:02:48.894  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleNaviEngineStatusChangedEvent |Line No: 787 |Log Type: Critical |Message: HandleNaviEngineStatusChangedEvent, naviEngineStatus : Stopped
01-01 00:02:48.896  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter: MBUX App Method: EnableFocusForAppropriateItem |Line No: 107 |Log Type: Information |Message: MainOverLayActivity, EnableFocusForAppropriateItem called for item : Settings, Call Trace :   at HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter.EnableFocusForAppropriateItem (HMI_Common.CustomComponents.MainOverlay.Adapters.MainOverlayItems appropriateItem) [0x00000] in <f8fa5baf696a40f0aba99447f8842d83>:0 
01-01 00:02:48.896  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter:   at HMI_Common.Activities.MainOverlayActivity.OnResume () [0x00000] in <f8fa5baf696a40f0aba99447f8842d83>:0 
01-01 00:02:48.896  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter:   at Android.App.Activity.n_OnResume (System.IntPtr jnienv, System.IntPtr native__this) [0x00000] in <a978e35ae19444089185d9470330e432>:0 
01-01 00:02:48.896  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter:   at Android.Runtime.DynamicMethodNameCounter.18 (System.IntPtr , System.IntPtr ) [0x00000] in <a978e35ae19444089185d9470330e432>:0 
01-01 00:02:48.901  1151  1416 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:02:48.901  1151  1416 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:48.902  1151  1416 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:214 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:02:48.902  1151  1416 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:48.902  1151  1416 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:48.902  1151  1416 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:48.903  1151  1416 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:48.906  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:48.907  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:48.907  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> true | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 00:02:48.907  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 1
01-01 00:02:48.908  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 3
01-01 00:02:48.929  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Settings browserstate: True
01-01 00:02:48.930  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Settings
01-01 00:02:48.937  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Settings
01-01 00:02:48.937  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Settings
01-01 00:02:48.944  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: AppExit browserstate: True
01-01 00:02:48.944  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : AppExit
01-01 00:02:48.951  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : AppExit
01-01 00:02:48.951  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : AppExit
01-01 00:02:48.958  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: RSEBrowserApps browserstate: True
01-01 00:02:48.959  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : RSEBrowserApps
01-01 00:02:48.965  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : RSEBrowserApps
01-01 00:02:48.966  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : RSEBrowserApps
01-01 00:02:48.973  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Comfort browserstate: True
01-01 00:02:48.973  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Comfort
01-01 00:02:48.980  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Comfort
01-01 00:02:48.981  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Comfort
01-01 00:02:48.988  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Media browserstate: True
01-01 00:02:48.988  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Player & status : True
01-01 00:02:48.989  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetMediaImageAsPerDrive |Line No: 1604 |Log Type: Information |Message: Home Screen SetMediaImageAsPerDrive : 
01-01 00:02:48.989  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Media
01-01 00:02:48.989  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetMediaImageAsPerDrive |Line No: 1604 |Log Type: Information |Message: Home Screen SetMediaImageAsPerDrive : 
01-01 00:02:48.990  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:02:48.990  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: IsTVSourceToBeHandled |Line No: 1649 |Log Type: Information |Message: IsTVSourceToBeHandled, IsPlayerCurrentStreamingSource() : False & IsTVPreviousStreamingSource() : False, RseMediaApplication.Instance.CurrentStreamingSource = Unknown, RseMediaApplication.Instance.PreviousStreamingSource = Unknown
01-01 00:02:48.990  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:02:48.997  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Media
01-01 00:02:48.998  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Media
01-01 00:02:49.005  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Radio browserstate: True
01-01 00:02:49.005  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Tuner & status : True
01-01 00:02:49.005  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Radio
01-01 00:02:49.005  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: DisplayInitTunerView |Line No: 445 |Log Type: Information |Message: Homescreenfragment DisplayInitTunerView : isForBTPlayPause : False
01-01 00:02:49.007  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Radio
01-01 00:02:49.008  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Radio
01-01 00:02:49.012  1151  1538 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@99f9b28::attrs.flags=81810500
01-01 00:02:49.013  1151  1538 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:02:49.013  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:49.013  1151  1538 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:273 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:02:49.014  1519  1540 I zygote64: Do partial code cache collection, code=62KB, data=42KB
01-01 00:02:49.014  1151  1538 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:49.014  1151  1538 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:49.014  1151  1538 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:49.014  1519  1540 I zygote64: After code cache collection, code=62KB, data=42KB
01-01 00:02:49.014  1519  1540 I zygote64: Increasing code cache capacity to 256KB
01-01 00:02:49.015  1151  1538 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:49.019  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:49.019  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:49.019  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> true | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 00:02:49.019  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 1
01-01 00:02:49.020  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 3
01-01 00:02:49.034  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: AppExit browserstate: True
01-01 00:02:49.035  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Settings browserstate: True
01-01 00:02:49.071  1392  1896 D CommandQueue: animate_trace: appTransitionStarting; duration=0;hardcoded forced=false to false
01-01 00:02:49.089  1392  1896 D CommandQueue: animate_trace: appTransitionFinished
01-01 00:02:49.090  1151  1416 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@8f8c9e6::attrs.flags=null
01-01 00:02:49.090  1151  1416 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:02:49.090  1151  1416 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:49.091  1151  1416 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:02:49.092  1151  1416 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:49.092  1151  1416 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:49.092  1151  1416 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:49.094  1151  1416 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:49.095  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:49.096  1151  1192 I ActivityManager: Displayed com.daimler.rse.ntg6/md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity: +372ms
01-01 00:02:49.098  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:49.098  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 00:02:49.098  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:02:49.102  1151  1192 E ANDR-PERF-JNI: Iop tryGetService failed
01-01 00:02:49.104  1151  1179 D ActivityTrigger: ActivityTrigger activityStopTrigger 
01-01 00:02:49.110  1392  1392 D PanelBar: status_line: collapsePanel entered. forced animate to false
01-01 00:02:49.111  1392  1392 V PanelView: com.android.systemui:id/notification_panel: setExpandedHeight(0.0)
01-01 00:02:49.112  1392  1392 D PanelBar: status_line: panelExpansionChanged: start state=0
01-01 00:02:49.112  1392  1392 D PanelBar: status_line: panelExpansionChanged: end state=0 [ fullyClosed ]
01-01 00:02:49.112  1392  1392 D PhoneStatusBarView: status_line: panelExpansionChanged
01-01 00:02:49.112  1392  1392 D PanelBar: status_line: collapsePanel: animate=false waiting=false
01-01 00:02:49.115  1151  3754 I Adreno  : QUALCOMM build                   : 9d62f6f, I5487d0ba86
01-01 00:02:49.115  1151  3754 I Adreno  : Build Date                       : 12/04/18
01-01 00:02:49.115  1151  3754 I Adreno  : OpenGL ES Shader Compiler Version: EV031.23.07.00
01-01 00:02:49.115  1151  3754 I Adreno  : Local Branch                     : mybranche8f7aab8-e3d5-f199-b20b-5cb90179c3d8
01-01 00:02:49.115  1151  3754 I Adreno  : Remote Branch                    : quic/LA.HB.1.1.5_rb1.30
01-01 00:02:49.115  1151  3754 I Adreno  : Remote Branch                    : NONE
01-01 00:02:49.115  1151  3754 I Adreno  : Reconstruct Branch               : NOTHING
01-01 00:02:49.122  1151  3754 I Adreno  : PFP: 0x005ff110, ME: 0x005ff066
01-01 00:02:49.124  1151  2233 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@c60a740::attrs.flags=null
01-01 00:02:49.124  1151  2233 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:02:49.124  1151  2233 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:49.124  1151  2233 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:02:49.124  1151  3754 I system_server: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
01-01 00:02:49.126  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiActivity@7232b
01-01 00:02:49.126  1151  3754 I OpenGLRenderer: Initialized EGL, version 1.4
01-01 00:02:49.126  1151  3754 D OpenGLRenderer: Swap behavior 2
01-01 00:02:49.127  3739  3739 V Activity: onDestroy com.panasonic.hmi2settings.activity.WifiActivity@7232b
01-01 00:02:49.127  3739  3739 W HMI2-SETTINGS - CI08.4: className -> BaseActivity | functionName -> onDestroy | value -> onDestroy
01-01 00:02:49.127  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> onDestroy | value -> onDestroy
01-01 00:02:49.143  1151  2233 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:49.143  1151  2233 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:49.143  1151  2233 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:49.143  1151  2233 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:49.144  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :22.399246
01-01 00:02:49.144  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::22.399246
01-01 00:02:49.145  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :18.21229
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is19.52862
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is17.725752
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is17.391304
01-01 00:02:49.146  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 26.96459
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is29.38356
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is24.823246
01-01 00:02:49.146  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is26.719833
01-01 00:02:49.146  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 26.96459
01-01 00:02:49.148  3739  3739 V Activity: onTrimMemory com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: 80
01-01 00:02:49.154  1519  1519 V Activity: back_button: onSaveInstanceState entry:com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:02:49.156  1519  1519 V Activity: onSaveInstanceState com.daimler.rse.ntg6.StartUpActivity@6d639f8: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@4f57e89, 2131296938=android.view.AbsSavedState$1@4f57e89, 2131296939=android.view.AbsSavedState$1@4f57e89, 2131296940=android.view.AbsSavedState$1@4f57e89, 2131296941=android.view.AbsSavedState$1@4f57e89, 2131296942=android.view.AbsSavedState$1@4f57e89, 2131296943=android.view.AbsSavedState$1@4f57e89, 2131297551=android.view.AbsSavedState$1@4f57e89}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@8586595}]
01-01 00:02:49.158  1519  1519 I Connectivity|HMI_Common.Activities.StartUpActivity: MBUX App Method: OnStop |Line No: 235 |Log Type: Information |Message: StartUpActivity OnStop
01-01 00:02:49.158  1519  1519 V Activity: onStop com.daimler.rse.ntg6.StartUpActivity@6d639f8
01-01 00:02:49.168  1392  1392 D PanelBar: status_line: collapsePanel entered. forced animate to false
01-01 00:02:49.169  1392  1392 V PanelView: com.android.systemui:id/notification_panel: setExpandedHeight(0.0)
01-01 00:02:49.169  1392  1392 D PanelBar: status_line: panelExpansionChanged: start state=0
01-01 00:02:49.170  1392  1392 D PanelBar: status_line: panelExpansionChanged: end state=0 [ fullyClosed ]
01-01 00:02:49.170  1392  1392 D PhoneStatusBarView: status_line: panelExpansionChanged
01-01 00:02:49.170  1392  1392 D PanelBar: status_line: collapsePanel: animate=false waiting=false
01-01 00:02:49.170  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:49.170  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:49.170  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 00:02:49.170  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:02:49.589   729   748 I sssv-lib: sendMsg enter
01-01 00:02:49.589   729   748 I sssv-lib: sendMsg complete.
01-01 00:02:49.646  3675  3867 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=102, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": ["home"], "jsonrpc": "2.0", "method": "pressKey", "id": "b365736ea7652cc0017f8d5621f26522"}}
