--------- beginning of system
01-01 00:14:54.134  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2|;success=truelength 3839
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| length>8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: bytesToInt |2| data [B@cf0cd58
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| dataLength 3831
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| dataLength > 0 
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| dataLength [B@b286eb1
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings 2|2|msg:dataString= 253       0 zram0 0 0 0 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       1 zram1 0 0 0 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       2 zram2 0 0 0 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       3 zram3 0 0 0 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       0 mmcblk0 14522 276 3483515 22864 21120 298443 532270 28488 0 31136 51292
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       1 mmcblk0p1 1 0 16 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       2 mmcblk0p2 9 0 464 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       3 mmcblk0p3 9 0 464 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       4 mmcblk0p4 23 0 3808 68 0 0 0 0 0 56 68
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       5 mmcblk0p5 16 0 576 52 3 0 24 0 0 52 52
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       6 mmcblk0p6 13 0 496 4 6 0 48 4 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       7 mmcblk0p7 16 0 128 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       8 mmcblk0p8 10 0 472 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       9 mmcblk0p9 75 0 858 12 0 0 0 0 0 12 12
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      10 mmcblk0p10 10 0 472 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      11 mmcblk0p11 1 0 8 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      12 mmcblk0p12 30 0 240 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      13 mmcblk0p13 30 0 240 8 0 0 0 0 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      14 mmcblk0p14 30 0 240 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      15 mmcblk0p15 30 0 240 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      16 mmcblk0p16 20 0 160 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      17 mmcblk0p17 20 0 160 8 0 0 0 0 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      18 mmcblk0p18 20 0 160 8 0 0 0 0 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      19 mmcblk0p19 20 0 160 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      20 mmcblk0p20 20 0 160 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      21 mmcblk0p21 20 0 160 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      22 mmcblk0p22 9 0 464 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      23 mmcblk0p23 18 0 144 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      24 mmcblk0p24 18 0 144 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      25 mmcblk0p25 22 0 176 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      26 mmcblk0p26 22 0 176 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      27 mmcblk0p27 40 0 4128 32 0 0 0 0 0 24 32
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      28 mmcblk0p28 40 0 4128 64 0 0 0 0 0 40 64
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      29 mmcblk0p29 17 0 4008 40 0 0 0 0 0 24 40
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      30 mmcblk0p30 4965 3 1997096 9172 0 0 0 0 0 6920 9168
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      31 mmcblk0p31 17 0 4008 36 0 0 0 0 0 20 36
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       0 mmcblk0p32 1390 0 348344 1740 0 0 0 0 0 1504 1732
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       1 mmcblk0p33 20 0 160 28 0 0 0 0 0 28 28
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       2 mmcblk0p34 20 0 160 20 0 0 0 0 0 20 20
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       3 mmcblk0p35 18 0 144 16 0 0 0 0 0 16 16
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       4 mmcblk0p36 18 0 144 8 0 0 0 0 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       5 mmcblk0p37 20 0 160 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       6 mmcblk0p38 20 0 160 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       7 mmcblk0p39 17 0 4008 12 0 0 0 0 0 8 12
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       8 mmcblk0p40 188 0 151072 516 0 0 0 0 0 464 516
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       9 mmcblk0p41 11 0 2000 12 0 0 0 0 0 8 12
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      10 mmcblk0p42 25 0 5152 28 0 0 0 0 0 16 28
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      11 mmcblk0p43 22 0 176 8 0 0 0 0 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      12 mmcblk0p44 32 0 1136 12 0 0 0 0 0 12 12
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      13 mmcblk0p45 1 0 2 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      14 mmcblk0p46 18 0 144 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      15 mmcblk0p47 18 0 144 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      16 mmcblk0p48 2 0 4 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      17 mmcblk0p49 11 0 2000 8 0 0 0 0 0 4 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      18 mmcblk0p50 22 0 176 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      19 mmcblk0p51 18 0 144 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      20 mmcblk0p52 3 0 168 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      21 mmcblk0p53 9 0 1256 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      22 mmcblk0p54 32 0 256 20 0 0 0 0 0 20 20
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      23 mmcblk0p55 20 0 2064 24 0 0 0 0 0 16 24
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      24 mmcblk0p56 2780 113 261126 6404 437 242 9712 652 0 2420 7056
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      25 mmcblk0p57 23 0 2504 16 9 8 136 16 0 28 32
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      26 mmcblk0p58 229 0 61048 292 1463 22390 190824 6360 0 4616 6648
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      27 mmcblk0p59 523 157 28472 336 261 241 44756 1948 0 584 2284
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      28 mmcblk0p60 1 0 2 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      29 mmcblk0p61 5 0 432 8 0 0 0 0 0 8 8
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      30 mmcblk0p62 12 2 106 32 0 0 0 0 0 32 32
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      31 mmcblk0p63 18 0 144 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      32 mmcblk0p64 18 0 144 4 0 0 0 0 0 4 4
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      33 mmcblk0p65 20 0 160 8 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      34 mmcblk0p66 30 0 240 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      35 mmcblk0p67 222 0 5706 112 85 109 1576 72 0 120 184
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      36 mmcblk0p68 3065 1 578583 3620 8874 275419 284650 13340 0 12888 16928
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      32 mmcblk0rpmb 4 0 32 0 0 0 0 0 0 0 0
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: ;command=cat /proc/diskstats
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:command=cat /proc/diskstats
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: handleInBoundData |2| remove key 
01-01 00:15:24.155  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2|msg:send=3831
01-01 00:15:24.157  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::onReceiveResult|1|received
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:15:24.158  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:15:24.159  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitorBaiduApps|1|init
01-01 00:15:24.159  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::onReceiveResult|1|continousWrite272522240
01-01 00:15:24.160  2054  2054 E         : 
01-01 00:15:24.160  2054  2054 E         : Buffer Size = 1048576
01-01 00:15:24.184  2054  2054 E         : 
01-01 00:15:24.184  2054  2054 E         : <6>[  580.737062] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3f88, 0x741, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.738298] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.754450] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x43e9, 0x750, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.756327] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.769777] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3be1, 0x751, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.771690] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.787891] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x46c3, 0x741, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.789937] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.803487] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3ce0, 0x74d, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.804680] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.820128] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x410b, 0x743, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.821383] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:15:24.184  2054  2054 E         : <6>[  580.8371
01-01 00:15:24.187  2054  2054 E         : USB Hub Detector 1.0
01-01 00:15:24.370   729   748 I sssv-lib: sendMsg enter
01-01 00:15:24.370   729   748 I sssv-lib: sendMsg complete.
01-01 00:15:24.489  3675  7166 I QueryController: Matched selector: UiSelector[SCROLLABLE=true, CHILD=UiSelector[TEXT=RSE_Test]] <<==>> [android.view.accessibility.AccessibilityNodeInfo@d59fab; boundsInParent: Rect(0, 0 - 1078, 77); boundsInScreen: Rect(354, 499 - 1431, 576); packageName: com.panasonic.hmi2settings; className: android.widget.TextView; text: RSE_Test; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/wifiName; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_NEXT_AT_MOVEMENT_GRANULARITY - null, AccessibilityAction: ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY - null, AccessibilityAction: ACTION_SET_SELECTION - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:15:24.499  3675  7168 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=176, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "click", "id": "625655b6403ae3fb54c2883aa6131da9"}}
01-01 00:15:24.526   625   625 D WifiHAL : Start get packet fate command
01-01 00:15:24.526   625   625 D WifiHAL : createRequest Get Tx packet fate request
01-01 00:15:24.527   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 00:15:24.527  1151  1317 E WifiVendorHal: getTxPktFates(l.2067) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 00:15:24.528   625   625 D WifiHAL : Start get packet fate command
01-01 00:15:24.528   625   625 D WifiHAL : createRequest Get Rx packet fate request
01-01 00:15:24.528   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 00:15:24.528  1151  1317 E WifiVendorHal: getRxPktFates(l.2107) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 00:15:24.558  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiAdapter | functionName -> onBindViewHolder | value -> allWifiList.get(position).getSecurityType() : wifiNametrue
01-01 00:15:24.558  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> onWifiClick | value -> getSecurityType ->true
01-01 00:15:24.570  3675  7169 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=213, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "className": "android.widget.EditText", "mask": 16, "childOrSibling": []}, "Secure7@55"], "jsonrpc": "2.0", "method": "setText", "id": "2045cb94b7129a81b05243d522c096a6"}}
01-01 00:15:24.572   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:15:24.572   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:15:24.591  3739  3739 D View    : setSystemUiVisibility: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:15:24.591  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.view.View.setSystemUiVisibility:22653 com.panasonic.hmi2settings.activity.WifiActivity.connectToWifi:1215 com.panasonic.hmi2settings.activity.WifiActivity.onWifiClick:522 
01-01 00:15:24.593  1151  1550 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:15:24.593  1151  1550 D CompatibilityInfo: applicationDensity - 240
01-01 00:15:24.593  1151  1550 D CompatibilityInfo: applicationScale - 1.0
01-01 00:15:24.594  3739  3739 D View    : setSystemUiVisibility: startService done
01-01 00:15:24.596   625   625 D WifiHAL : Start get packet fate command
01-01 00:15:24.596   625   625 D WifiHAL : createRequest Get Tx packet fate request
01-01 00:15:24.596   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 00:15:24.599  1151  1550 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:15:24.599  1151  1550 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:15:24.599  1151  1317 E WifiVendorHal: getTxPktFates(l.2067) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 00:15:24.599  1151  1550 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:15:24.600   625   625 D WifiHAL : Start get packet fate command
01-01 00:15:24.600   625   625 D WifiHAL : createRequest Get Rx packet fate request
01-01 00:15:24.600   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 00:15:24.600  1151  1550 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:15:24.601  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:15:24.601  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:15:24.601  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:15:24.601  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:15:24.603  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:15:24.603  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:15:24.604  1151  1317 E WifiVendorHal: getRxPktFates(l.2107) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 00:15:24.605  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|FUN=WifiActivity::addView|0|Display password enter dialog with addView method.
01-01 00:15:24.605  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|FUN=WifiActivity::addView|0|Display password enter dialog with addView method.
01-01 00:15:24.605  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:15:24.605  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:15:24.606  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> setOnFocusChangeListener :   | value -> hasFocus:true
01-01 00:15:24.609  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.610  1151  1539 D systemLanguageCode: en__GB
01-01 00:15:24.610  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.611  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.612  1151  1550 D systemLanguageCode: en__GB
01-01 00:15:24.612  1151  1550 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.613  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.613  1151  1422 D systemLanguageCode: en__GB
01-01 00:15:24.614  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.614  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.614  1151  1422 D systemLanguageCode: en__GB
01-01 00:15:24.615  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.615  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.615  1151  1422 D systemLanguageCode: en__GB
01-01 00:15:24.616  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.616  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.616  1151  1422 D systemLanguageCode: en__GB
01-01 00:15:24.616  1151  1422 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:15:24.616  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = -1,-1
01-01 00:15:24.617  1151  1539 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@1aa832::attrs.flags=1000100
01-01 00:15:24.617  1151  1539 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:15:24.617  1151  1539 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:15:24.618  1151  1539 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:15:24.618  1151  1539 D CompatibilityInfo: mCompatibilityFlags - 4
