--------- beginning of system
01-01 00:40:07.356  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:40:38.285  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:40:38.285  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:40:38.286  3675 13576 W UiDevice: Skipping null root node for window: AccessibilityWindowInfo[title=Settingsid=646, type=TYPE_APPLICATION, layer=21020, bounds=Rect(0, 0 - 1920, 1080), focused=false, active=false, pictureInPicture=false, hasParent=false, isAnchored=false, hasChildren=false]
01-01 00:40:38.287  3675 13576 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@7442; boundsInParent: Rect(0, 0 - 1920, 104); boundsInScreen: Rect(0, 0 - 1920, 104); packageName: com.android.systemui; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:40:38.287  3675 13576 W ByMatcher: Skipping null child (0 of 4)
01-01 00:40:38.288  3675 13576 W ByMatcher: Skipping null child (1 of 4)
01-01 00:40:38.290  3675 13576 W ByMatcher: Skipping null child (2 of 4)
01-01 00:40:38.291  3675 13576 W ByMatcher: Skipping null child (3 of 4)
01-01 00:40:38.294  3675 13576 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@7442; boundsInParent: Rect(0, 0 - 1920, 104); boundsInScreen: Rect(0, 0 - 1920, 104); packageName: com.android.systemui; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:40:38.294  3675 13576 W ByMatcher: Skipping null child (0 of 4)
01-01 00:40:38.295  3675 13576 W ByMatcher: Skipping null child (1 of 4)
01-01 00:40:38.297  3675 13576 W ByMatcher: Skipping null child (2 of 4)
01-01 00:40:38.300  2054  2054 E         : 
01-01 00:40:38.300  2054  2054 E         : Buffer Size = 1048576
01-01 00:40:38.308  3675 13576 W ByMatcher: Skipping null child (3 of 4)
01-01 00:40:38.309  3675 13576 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@80006f44; boundsInParent: Rect(0, 0 - 1920, 1080); boundsInScreen: Rect(0, 0 - 1920, 1080); packageName: com.panasonic.hmi2settings; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:40:38.309  3675 13576 W ByMatcher: Skipping null child (0 of 1)
01-01 00:40:38.310  3675 13576 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@80006f44; boundsInParent: Rect(0, 0 - 1920, 1080); boundsInScreen: Rect(0, 0 - 1920, 1080); packageName: com.panasonic.hmi2settings; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:40:38.310  3675 13576 W ByMatcher: Skipping null child (0 of 1)
01-01 00:40:38.334  2054  2054 E         : 
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.728090] dhd_prot_ioctl: status ret value is -23 
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.728097] failed to set nd_ra_filter (-23)
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.730338] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.734721] DHCP[wlan0] - DISCOVER [TX]
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.734746] dhd_prot_flow_ring_create: Send Flow Create Req flow ID 40 for peer ff:ff:ff:ff:ff:ff prio 0 ifindex 0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.734913] dhd_prot_flow_ring_create_response_process: Flow Create Response status = 0 Flow 40
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.742674] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3917, 0x7bf, 0x0, 0x0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.744143] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.754125] DHCP[wlan0] - OFFER [RX]
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.756115] DHCP[wlan0] - REQUEST [TX]
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.759168] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x406e, 0x7b3, 0x0, 0x0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.760470] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.769598] DHCP[wlan0] - ACK [RX]
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.776154] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x425b, 0x7b8, 0x0, 0x0
01-01 00:40:38.334  2054  2054 E         : <6>[ 2111.
01-01 00:40:38.342  2054  2054 E         : USB Hub Detector 1.0
01-01 00:40:38.343  1379  1379 I InputAttributes: InputType.TYPE_NULL is specified
01-01 00:40:38.350  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.350  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.350  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.352  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.352  1379  1379 D KeyboardState: setAlphabetKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.352  1379  1379 D KeyboardSwitcher: setAlphabetKeyboard
01-01 00:40:38.354  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.354  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.354  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.357  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.357  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.357  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:40:38.358  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.359  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.359  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.360  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.360  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.360  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.361  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:40:38.361  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:40:38.361  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:40:38.361  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:40:38.361  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:40:38.362  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.362  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.362  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.362  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.362  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.362  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.364  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.364  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.364  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.364  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.364  1151  4493 D systemLanguageCode: en__GB
01-01 00:40:38.364  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.366  1151  4493 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@cdf50b1::attrs.flags=800108
01-01 00:40:38.366  1151  4493 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:40:38.366  1151  4493 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:40:38.367  1151  4493 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:40:38.369  1151  4493 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:40:38.369  1151  4493 D CompatibilityInfo: applicationDensity - 240
01-01 00:40:38.369  1151  4493 D CompatibilityInfo: applicationScale - 1.0
01-01 00:40:38.370  1151  4493 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:40:38.376  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:40:38.376  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:40:38.376  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:40:38.376  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:40:38.386  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.386  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.386  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.387  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.387  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.388  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.389  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.389  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.389  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.392  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.392  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.393  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.393  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.393  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.393  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.393  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = 0,0
01-01 00:40:38.411  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.411  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.411  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.412  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.412  1379  1379 D KeyboardState: setAlphabetKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.412  1379  1379 D KeyboardSwitcher: setAlphabetKeyboard
01-01 00:40:38.413  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.413  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.413  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.414  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.414  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:38.414  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:40:38.415  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.415  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.415  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.416  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.417  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:38.417  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.418  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:40:38.418  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:40:38.418  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:40:38.418  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:40:38.418  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:40:38.420  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.420  1151  2229 D systemLanguageCode: en__GB
01-01 00:40:38.420  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.420  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.420  1151  2229 D systemLanguageCode: en__GB
01-01 00:40:38.420  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:38.738     1   452 I init    : Uptime: 02434.874631 LocalTime: 01-01 00:40:38.738
01-01 00:40:39.026   729   748 I sssv-lib: sendMsg enter
01-01 00:40:39.026   729   748 I sssv-lib: sendMsg complete.
01-01 00:40:39.279  3675 13576 I QueryController: Matched selector: UiSelector[CLASS=android.widget.EditText] <<==>> [android.view.accessibility.AccessibilityNodeInfo@26bf60e; boundsInParent: Rect(0, 7 - 1241, 137); boundsInScreen: Rect(339, 225 - 1580, 355); packageName: com.panasonic.hmi2settings; className: android.widget.EditText; text: null; error: null; maxTextLength: 63; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/textPassword; checkable: false; checked: false; focusable: true; focused: true; selected: false; clickable: true; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_CLEAR_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_CLICK - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SET_TEXT - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:40:39.295  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.295  1151  1416 D systemLanguageCode: en__GB
01-01 00:40:39.295  1151  1416 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.295  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.296  1151  2229 D systemLanguageCode: en__GB
01-01 00:40:39.296  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.299  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.300  1151  2264 D systemLanguageCode: en__GB
01-01 00:40:39.301  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.301  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.301  1151  2264 D systemLanguageCode: en__GB
01-01 00:40:39.301  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.302  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.302  1151  2264 D systemLanguageCode: en__GB
01-01 00:40:39.303  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.303  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.303  1151  2264 D systemLanguageCode: en__GB
01-01 00:40:39.303  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.304  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = 0,0
01-01 00:40:39.317  3675 13581 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=170, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "OK", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "click", "id": "9d95537346bb27fda8a791a8d519d0cb"}}
01-01 00:40:39.328  1379  1379 D KeyboardState: onResetKeyboardStateToAlphabet: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:39.328  1379  1379 D KeyboardState: resetKeyboardStateToAlphabet: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:39.328  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:39.328  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:40:39.329  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:40:39.329  1151  8140 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.329  1151  8140 D systemLanguageCode: en__GB
01-01 00:40:39.329  1151  8140 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.330  1151  8140 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.330  1151  8140 D systemLanguageCode: en__GB
01-01 00:40:39.330  1151  8140 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.331  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:40:39.331  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:40:39.331  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:40:39.331  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:40:39.332  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:40:39.332  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.333  1151  2264 D systemLanguageCode: en__GB
01-01 00:40:39.333  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.334  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.334  1151  2264 D systemLanguageCode: en__GB
01-01 00:40:39.335  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:40:39.374  1933  1957 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::LifeCycle_ReportCompStatus|GOT ALIVENESS SIGNAL FROM DAIAPP : [0]; HB Counter = [ 962 ]; STATUS INFO = [ 0 ]
01-01 00:40:39.374  1519  1519 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: MainThread:MBUX-App HB Count: 964, ResponseCode: 0
01-01 00:40:39.893  3675 13582 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=274, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "scrollable": true, "mask": 16384, "childOrSibling": []}, {"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}, true], "jsonrpc": "2.0", "method": "scrollTo", "id": "430329ec682bd9d6b404349cec056a7e"}}
01-01 00:40:39.895  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handlePassOkClick:  | value -> handlePassOkClick with ssid :RSE_Test enter callFromdialogButton
01-01 00:40:39.899  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> hideSoftKeyboard | value -> hideSoftInputFromWindow id=true
01-01 00:40:39.899  1379  1379 E LatinIME: hideWindow Called
01-01 00:40:39.914  1151  8140 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@7e39922::attrs.flags=800108
01-01 00:40:39.914  1151  2229 I WifiService: getWifiEnabledState uid=1000
01-01 00:40:39.914  1151  8140 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:40:39.914  1151  8140 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:40:39.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> removePassEnterWindow : callFrom  | value -> connectToWifi_isPasswordValid
01-01 00:40:39.915  1151  8140 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:40:39.916  1151  8140 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:40:39.916  1151  8140 D CompatibilityInfo: applicationDensity - 240
01-01 00:40:39.916  1151  8140 D CompatibilityInfo: applicationScale - 1.0
01-01 00:40:39.916  1151  8140 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:40:39.921  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|FUN=WifiActivity::finallyConnect|0|networkSSID::RSE_Test|NotOpen|isWapiConnect:false
01-01 00:40:39.921  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:40:39.922  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:40:39.922  1151  2229 I WifiService: addOrUpdateNetwork uid=1000
01-01 00:40:39.922  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:40:39.922  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:40:39.922  1151  2229 I addOrUpdateNetwork:  uid = 1000 SSID "RSE_Test" nid=-1
